col1,col2,col3,col4,col5
4.618848994676232,0.3378128468005137,5.7356697465790605,11.037147807165685,17.396856756190274
9.430939025619631,3.3031664488991535,3.586200475609786,17.869218487495623,6.3793469241978755
3.412985588683987,0.5661079368519775,4.32791263370853,31.112863119140158,16.619272000024186
10.930631439500274,1.0808246344034358,0.6335307202471885,9.025532433309822,27.88113817948416
14.357902287861965,5.886055860304568,3.2819924950385264,15.11003323524687,31.903356445636206
9.182880001012368,10.116920432797674,5.395787851683719,4.656498358958885,32.42298275507087
16.60391495478493,3.3948320154059024,3.5756143693693954,8.672681245979696,16.915170301407173
12.318414887235955,7.674541951025589,1.9262569386986228,18.947009599376255,38.32480418468566
24.303524879725884,12.32313658092007,0.3874564418559814,24.812591701559228,10.356539167667073
0.33558722039776034,9.22096140543769,2.2742638242289015,23.363242176972904,7.894074099844801
14.877641000543786,0.627501870558687,0.08277315240385619,1.8864324111308086,21.6175481815399
6.126270785863405,2.1350401680050997,3.272927986879725,5.170498587204637,7.6744506766543354
5.99563427054982,2.0522547772638764,0.535631920071383,14.531420593506828,24.265668342789887
19.936470962334955,0.050652269889992496,4.088132858070792,12.980566817689285,13.545150156213236
0.32870583110552,5.645933716665732,1.769094439764338,1.2530703317789946,19.950103406216698
11.873318446988318,0.178973929962305,1.1417148469705227,15.18732058716719,13.496351663577144
14.750454245561118,6.599650488668286,0.9417336003983046,10.670060586738373,30.917586241857027
26.797918589625667,1.4996142051365207,2.620233436842252,1.0058572037779552,24.27840041208126
7.6785672620842975,2.299533768956385,1.99516421642788,1.3677541837706624,27.18590546852561
9.102453265172798,1.6810643565922503,2.5297138630938116,9.58589362879275,9.321781386803371
7.442671331246395,1.0961942761844368,2.826784626140889,19.89243962182469,11.145504098106382
11.733546517657679,4.230583300675133,0.19221076157975636,15.61491085143693,2.067250415678302
9.287243310955226,15.548766260999976,5.985250246171823,2.100389065384517,2.175578524027463
6.114132408569016,14.207070681205877,2.228088728134817,34.356020989826504,27.852161098684064
10.123118939252086,14.21579050441722,2.664579978930945,16.00218465171178,20.71033444786575
11.125109217581397,1.1906910017033328,4.981974560740597,4.5973520538912425,30.477808837938408
30.892355604722624,14.240027867287143,1.3616073104675142,16.25474413472334,18.49268601502726
8.125592321690558,0.06034878086205153,5.585071822925975,16.031084488777644,13.299981905368995
7.462745761557818,11.682209643532815,1.5383810230632913,17.14761411300922,1.9557394840384301
7.344274937003995,3.519592298206557,0.01132753193505609,19.19194920026932,5.637068640505243
4.704728544115952,0.10730262605464702,3.338035350530599,31.832336362992635,15.482256230478614
11.731776133713876,10.374743047846325,0.2916793496956407,10.692064590556061,6.72349794561193
15.838189875896424,6.349022932227816,5.772915860932127,7.04000852199758,22.9945576011741
3.5347970665293955,3.467883068823852,2.3854057300084097,18.88753891889502,14.096526917142818
8.585400388056097,0.5269009622408678,0.942972959090191,5.290200280015853,20.16640678105926
2.101435285240764,7.665389858194066,2.1969477191310727,8.687737162638307,13.635973491293605
9.64972780389052,2.983009807826173,2.8388804780364376,8.01289735532895,13.332078722525214
35.17792830349167,1.230613777179745,4.461478174718032,20.073216231414463,2.1054528496324334
10.283208554515824,8.7003255623001,4.170877163650292,13.284162161381005,35.738786020938804
13.600706993711015,1.687630239904244,2.6471776081958467,11.77780907931708,36.88577158384298
19.860398939337614,6.347360339964177,5.123178355636153,23.97810654756981,2.945716072191705
4.970470719956181,3.656637778046463,1.0390405634817215,10.417009988914732,6.960036265267565
6.106108887818694,5.2706577916324395,6.631757988765612,16.885127991857903,18.165443849994872
0.680502615608622,3.6418123999206173,2.8405761783567423,1.7350310880935762,12.21640808303146
2.1969055090967053,3.642845915944656,3.5210175177009635,19.551536564074254,12.887599786419837
9.104132225057096,2.4246600652119232,3.2853178451815594,15.030884399617417,14.078742220596673
20.78756588251381,14.235918100235125,4.34734587119914,22.11665918915294,0.3949057087043677
2.974391885729756,7.660212393472966,3.009469288636367,2.6618378641653733,22.526256675842728
9.785961581372941,10.23894107405638,3.144213564935129,26.23822705238499,17.856523564624005
5.1652520735067045,14.522806965147856,1.4603256674981293,11.179428057236212,9.833133197341589
10.941377209109815,0.34226556129636654,3.0366525833697042,1.180686977961221,4.6755819989948515
0.3902614156096619,6.163627065835932,1.437032981708699,6.97824449718218,18.602858992547155
5.79879709332911,11.66722962624469,4.901290399008419,6.352197397476244,14.901690303453051
12.747472559067944,13.530564628171948,3.0265895409635664,2.372524069538569,2.933847523113009
3.059457344930463,11.975245129126618,2.574586765945559,5.795880511658067,19.14477681703163
0.8807867963993978,3.5848504643515984,6.426335994818538,25.51327756921677,6.51670590197304
2.6118733069610025,11.264037235652886,1.1746986471660346,15.231273745886007,22.73288161633393
2.887794569440556,7.023649055746168,4.633925310441145,15.345432561091446,7.638594141612323
17.955037616789504,3.0397265041058246,1.570551348582124,13.059016641984337,10.43537993687028
2.302109585804605,20.440682531720917,1.0946635450507902,18.648077360363466,15.258630517520999
34.067486032809256,5.6448423830689975,0.33168430401953675,3.4518635594724882,25.862896371439
4.967664603111841,10.444447049892819,0.8177855761169339,6.254756602656503,0.004026037368479507
1.510975693172534,12.419722597665782,2.519848340906262,9.738328395253173,20.167196713942865
9.70475837604282,2.59176602485701,5.737327840411688,28.314192006962294,19.034569977864155
7.7262236879656445,5.8250066419795665,4.8438691756593135,5.182965239240336,8.037412747246528
17.719149280250758,5.71841453767766,3.1064045977403416,30.912620728648605,24.7530551791162
9.15424775231152,13.864839374207968,4.069385197644344,21.775511141293997,11.375646048930548
6.26236571636541,2.3596604284512432,0.545084785846933,31.620756451670047,28.36265612262417
15.072208785391116,13.969937610720418,1.5337135781997757,9.735496110206816,21.553742932590072
7.488957014627669,9.239132061283408,7.388994547002113,2.8815696079208166,13.114052035914412
16.21040315068342,6.42392992142115,6.2180311269989526,3.74717878966044,2.087488013467331
7.484013376251241,18.879834984643818,0.05293960176212931,26.97093830473394,7.444308904990805
10.118690974324203,7.953867613912249,3.755263098780831,10.07363791804812,7.379925858704003
19.592608812011033,9.59225457278817,1.2040274725365647,22.491787706197133,8.819082495216932
20.69728199395378,8.590089158370102,3.152549786757915,8.51175468449867,18.641336267942748
4.69591058270427,2.6867930648932035,6.637902118053118,18.054146725228932,4.842376114659622
23.7624236396992,3.054768236658677,5.193929210534684,29.582535992270756,20.68607861798843
14.231479212625162,7.037967822805483,3.961940993727229,3.724616215249023,0.14863681353079983
9.69228052472135,18.2542609735408,6.588769348992985,31.718625266652364,25.17552249897155
2.322851625455854,0.6279350451801426,7.480311009685643,41.36513602307488,17.45830029875584
4.3478643308643905,5.804680597979548,5.462118457416341,9.794222185724372,7.509180811525998
2.8762858846424746,15.74476394694113,1.5409921700108697,8.049876233876176,22.270718181367968
8.175950152334204,4.183969845396326,1.7281506445560912,15.966777236513618,14.503748374560502
6.4116906821646165,12.40696651772615,6.436741178369703,1.8417535924401758,20.887869636786565
0.2561775784658913,5.701264031370717,3.099323237188286,1.4285015627897124,19.792611289881716
5.289068279894584,3.2583525683194017,1.8342038487260035,20.39453892533656,10.115868260893846
16.717554549998823,3.7518247925773216,6.31189280902373,15.19034134329921,22.53641952712477
4.0963657222956975,15.547435748568144,0.30065720233882987,12.410637946305249,21.05316493011189
11.257044479592292,4.521579517870946,6.335215064249989,24.408524493201178,23.19483220448386
2.8859294545872887,4.719849056742676,1.0766349917518176,5.876630171275975,27.395752481804177
8.19493497403663,1.393116425966281,3.679660927327819,20.886933637755803,12.920627345397456
23.061363147890063,10.043623021535751,3.072050614953947,19.29003139930859,1.341826247362457
26.455864658251283,0.7874238241120488,3.698653023353104,21.55994022682067,0.28384890961905107
1.3891797822507064,4.681900045291265,4.374071604814552,1.4769764368478366,12.767085206726236
23.596749443069132,8.448011680276581,4.0313657252777295,28.56188997574769,8.999765227395276
19.287610157212583,0.7543640957343509,2.499806825954167,7.135563275704975,5.928856002521494
4.52147192146267,6.893953734440426,3.4362269025665557,12.794476001252965,5.957249864658184
16.019324713450686,0.22385992299265678,4.666448818088002,7.024851187317019,29.28118885698356
11.320819826697345,8.178623718100626,1.7884433811750173,15.389942483096538,29.233446296288264
11.97440966524753,5.649952804461396,1.171776855997055,26.9252742706482,10.274663510554614
27.501093793807954,2.78327051995801,1.4699693923120472,24.608638316111595,26.949675040451577
7.2771335044956675,1.9951006253135395,1.9331868113215078,12.884110157107406,7.3966505771803845
18.741609719669707,18.27861077658667,2.6142918231372523,30.910848583652665,14.59207285585277
8.237829542920947,6.768984738706663,6.716364771740269,10.892294783329284,6.7500003122629515
5.247468825023848,0.7472838961396036,3.1011366766991673,20.222267843801827,11.576797399541396
8.929091780437316,5.960732938071091,3.1671513533254307,3.8467819782614745,31.936244302845587
7.787166722575268,15.585525052936259,4.851422777611113,3.8238649849742457,12.95461706147114
12.039927163048615,4.007449201098982,4.649951570319115,12.105626984764712,2.783474236997657
1.7004277276471944,8.243329721628834,1.648959343148741,25.95159320663169,38.705786656061775
0.22223979957626672,0.6953131682645686,5.051387532845476,2.374006350578277,18.300512571106893
28.05382133261014,0.41083214309005456,6.228653239797472,1.4216420873603663,14.509402302317561
3.0754193914741954,5.6490689207472835,1.6267471538599714,13.520438282014418,5.578773418813488
4.4204574688534946,13.47230804395589,2.02369951185668,30.300674813814222,15.029353333725265
0.7344889259828455,14.545536222163191,3.4591722061494967,12.902107412721534,20.830487759351726
13.515666598038154,7.557827455679885,3.3164058408139336,37.48887462986327,8.298165968144076
22.98219049203691,9.673498748038888,2.562720207963528,19.125138096724456,30.058564739365394
5.3507530826525596,8.679724925428422,4.814117346565938,16.87187299700644,7.934445862041068
7.020313477388308,15.800216583536688,0.6652796343360579,13.262695710577319,0.42198373235397213
15.064282457441331,4.2645124499204705,0.619783908071319,20.96843082382223,14.984089218496383
11.74490156543704,3.9757443560970316,4.066877673544855,13.733903632586138,28.51376405651792
1.9411008835971835,8.929862708533019,5.659271949546888,5.038277764611751,24.293318440498766
15.446509528565493,0.9454197961033137,2.3848144341292046,25.15367561700977,26.88860667611535
4.532646024353236,3.7794782687541577,3.399314009497754,5.455574983363262,10.10914747009786
12.106495236436098,0.06681023537570763,5.3694893933900865,12.087820265331253,9.538793917746125
21.343339889090664,5.970459942038728,3.4943356418877816,13.446412277061818,33.006685335173856
2.277860839120951,20.381225937508358,5.850458415724583,27.645400288004733,5.65962467224849
11.093666993464568,1.07840931077265,0.7720864329053079,23.2024462533697,26.445333611112318
9.33335755201039,0.32666587130138747,5.459134082605635,23.613105522177285,20.489615334378044
2.640003340388234,12.936216680870283,3.4484924258805134,0.8998091468297655,20.70354281734059
2.072065436467514,8.624825134715177,2.1271835852459646,21.922402170463556,24.859409219758223
6.441874597857978,1.1535375634378728,4.995637642730395,8.446167035045885,11.0328772572432
8.579219769156206,12.82218995759613,1.7169690967284739,6.027177440033455,23.21033425203526
25.294797133080255,2.321703782445363,6.709431277212281,1.2870289481654495,13.870525235161391
5.916447396983736,2.038179743379718,2.4007758759471596,4.694110849717198,33.64816598258534
2.3583443361445653,3.338970994719105,2.4233302563575863,12.001760089464996,9.356980162159456
1.762631659839065,1.3053335159828587,1.5912436738526567,8.668287262289502,11.116308082232196
4.956578732454503,1.7438400425985718,1.8269082250176751,0.2861361052763556,7.396759254870409
5.93057937367173,8.882893901614041,5.629642229085311,10.158186382852776,1.05910727790401
7.313256977545816,16.67030625299417,7.462324437373017,10.97920149761475,16.295320003398512
3.262377922557669,10.889418283748107,1.514536120562597,0.4463118130856376,22.232709399839074
9.727476097708857,3.8686037789273353,7.783006675345482,33.48991086382229,6.716616663193447
7.96904968187056,5.95936566018981,2.9980123348900842,0.4303277922633342,5.795494685533615
14.381091342614582,9.946321369922071,1.2226134223080183,18.28220089233936,15.517957713771736
18.92611940089097,12.084020936672566,2.8228145729342278,6.604993996593647,33.39147952161497
9.572988799971196,6.235515005821335,2.9136509103876076,4.284743236872605,12.969813550592045
0.24827847478610454,0.495870215992696,4.0669261636301774,19.501072368436184,14.775000714622315
2.9561903312558067,4.786632157183901,1.7056166125978214,43.797207526967796,46.97107969215122
5.662938292016051,2.800960803457728,5.586411398865494,7.822566489841087,33.01497645582968
4.787856107799662,0.5237709509554949,0.3555961628965729,9.709889112393773,12.01393047178161
8.0886451449628,3.680925308123439,3.5992347225957704,12.161443268621914,17.052906584686006
19.77406410584468,10.415125817906246,3.8173360968669905,36.082182219196945,30.148763014186578
2.8174872404443816,7.95273817242103,1.803321324450714,36.00218398135752,18.05917331505833
5.839889826964901,7.971132140803551,4.5750588731293,25.9175788085872,10.67370716650617
20.928062789581375,2.0129929905783954,2.521221263873102,6.587408145783915,34.0514942159257
12.523729486215899,6.5822044238397,5.302894769456908,27.312050160317703,30.79787437798543
7.598967075206817,5.114401455087835,3.7640439758770476,6.200673415479812,4.8532412941707985
0.6933393481659319,2.68152706228428,5.348922462341617,30.754014943044986,10.236699419424456
8.42646609203427,12.893347245475,3.6893296735083023,23.431937443255933,14.583324573448502
6.206408162428352,11.931096413251097,3.7785936660546042,9.221824589747225,1.1823334761778064
16.578951911723433,3.483481537579155,0.46675899506692176,27.122689874722738,2.83582580618829
9.633581765306152,8.354167992033036,3.636516550443189,18.7540134941827,1.0160091004134468
14.351782795475902,8.70541589502617,3.7399423031655052,3.9442093450427915,12.698649399167444
40.25220107541751,7.763842119571855,4.356665219206066,14.598697353761832,24.56489468607746
4.185977873892517,0.8943948253149441,2.2934984947927832,2.1839628530480155,15.629969864829036
16.887311597208104,6.335094490494278,4.307758642211138,7.52471413955908,29.403592343472468
8.359057141299656,4.87546300399073,4.008304166920839,8.765675037804918,9.330987576798178
4.873519018591487,5.619508851328511,4.0768944160377405,3.311142223578944,14.290801250982243
8.778680962981047,14.049615183106479,3.9447785925189054,3.0841619922100474,21.389433990919006
13.130568344077414,8.752765445879596,4.573957647668083,6.097494923838251,1.135091616476215
6.414256547237539,1.5062159863241928,3.7276304839369385,12.150945899351719,20.915360425377152
6.30358285179933,1.2153178390896162,3.359228753941514,25.52561612520021,5.784404076041481
15.728435752934285,12.325125084467572,2.0623667776744057,1.454705332733571,13.507214638481386
10.473574538968982,5.7309907028322105,5.386310232148075,17.029557911140017,13.22551793574744
16.588503092560735,3.4280691203127516,3.8958167454647628,9.05436800085061,14.988746792496606
3.621548942586906,7.543770706639034,0.2902670162655463,19.242163705484884,7.307940589937088
7.709019372834296,0.17804643457802527,3.428235395449211,4.7361404731110675,0.8996922688472075
2.114111588530944,2.3094724517114757,0.41229045951116117,29.809288803801,1.953203425547521
10.659310783434371,0.06118966380434232,1.4849369674738855,21.187224939753552,4.938686960110609
1.5624227985280026,16.924155493291725,4.132189713957293,17.79938936134235,36.01015378876821
0.27752915634112374,13.965478883954935,4.444101419155973,7.389212629010505,23.14621977026747
7.090199690393494,4.393402927434216,2.5277543699685237,13.771898153878336,17.081730229416948
10.169823372308205,2.1957724402180565,1.3136579280573517,9.19677373015311,11.198762543474423
5.517995597972763,8.187616808996697,2.7639548335728272,27.44630066183165,10.852525726644506
11.0308699056676,20.60289765172456,3.5463848012441934,42.56208981537577,0.25946402592543727
14.086648106158918,4.403859178878167,4.7529627478323375,4.515087594863896,0.3070092153463353
0.8728755531507193,14.559709850357923,0.720617904726844,4.758308257205556,36.48291562162794
9.454369665314985,5.410344584967003,0.134577108752993,3.077535753288542,6.235591753302321
14.433091899956747,10.395964545291106,1.0012420527367631,20.409039904298943,10.01744119017348
12.329990170870783,2.684768076443544,1.4524959302307974,12.204824647916013,12.251831123039356
8.285969861438428,5.743309439335146,1.4628829090135458,49.68195645050239,3.997891871279508
4.467662542259183,5.4440592058576875,3.93989867944522,16.796988086289407,5.837291827912516
3.779808357822147,9.119899739390444,0.8284143263506429,5.799278534968756,6.4927517653314375
2.7397213512247154,5.481761592114986,1.5010197717045,4.7712227627822426,27.704739993028863
8.286030349683095,6.0870763774739025,5.418232211453086,5.6883646709437645,10.303987523231768
5.368434993939963,12.810226998509972,4.203577847501631,2.4335749567235982,22.664294333871492
6.986985673824638,3.8247367730376243,3.990501580366542,25.705079661521935,13.070387108556716
24.73637874227072,0.320515548521366,6.650735673088953,9.71991132475242,1.7447810690074999
12.781113160661533,3.6252862236223193,3.732607659821199,26.862902794918263,3.8953602306063377
35.15695393170292,1.164479883084919,3.704965804534731,29.168378166625967,28.596467711365378
17.163447954547696,8.897541781657464,3.0577156919033155,8.987258116811503,21.241109859989223
9.252488077402665,3.436841410011837,1.8496651369082548,6.44974357295618,21.33527951962349
5.0375513371808225,15.754753181772033,5.038505158979471,11.325544829809164,3.3321110193215677
21.5539381873409,2.7491732510553044,2.0689398806127444,25.106751342000955,30.23149772710329
17.885889947024467,1.7381133041267733,2.353187622145846,21.652221319112286,11.475539457950749
7.951153626872218,8.178509137950991,5.904430132579347,10.162281841323532,46.9750214203148
8.664116145574436,2.9035409517108643,0.8700417018081454,13.231771232066281,23.686830991608915
17.397312484398377,2.8384305550101017,0.5773128790465041,9.929609720387585,22.961453347791473
24.23639697176531,9.922677842326031,1.506362085996023,16.00400743832789,27.21409187643889
8.235133361660862,10.205978773461194,5.413172677420874,0.04223891834544169,22.793319249078916
9.154821224476104,3.1846605589546426,0.4952067038618222,5.019045293045286,17.347996350243484
29.389206447285865,2.098701341734225,1.0872832540727957,30.116443070532156,5.701695367696057
40.83428941333433,19.72187791158479,3.1841094440185844,45.09809781314118,6.061477673443845
6.231217953597959,1.8138715742368383,3.766875385126731,1.6844174741194493,34.10008864685428
7.285294362382993,0.277441125112869,1.9559060737452667,19.997294881085043,11.754344967564908
17.459912506613925,4.587050996840262,3.575952293252691,3.217819706893147,15.13956299457877
11.972043380044964,0.04988697115058294,3.7421014530984222,42.02564019025232,30.794016106817693
8.01060810393915,8.787820498269655,0.7519650259431345,24.08071906014038,0.7162064789633487
7.65773397001035,5.687561922175096,2.742551745694003,16.281782995167156,13.576101720718416
9.978733317778044,4.840174751573454,5.826457107306649,9.285553721476404,15.499931135290446
10.931126602895887,15.25545241699158,2.546971386200283,32.44413297982116,13.681862611199412
1.8555383337084193,8.805021493201714,3.678821789034572,17.12162586887537,1.9594171562006863
21.526890071593563,1.5600529900225668,6.888718594673007,15.137429443667827,2.8447463582446595
10.680629536230725,4.8856366692870425,5.2227830396857335,14.260890949069616,17.93359790250451
1.0397155490481171,0.27413593192747543,0.7975659327662266,31.01615572512404,0.07920052566943347
8.477652313998071,1.2977646413506299,3.007546931620066,15.16266836318939,37.70260441084435
32.16265061097367,0.864694061213577,3.249631549538985,7.013908030870937,15.215384637105942
6.403552261754416,3.336452901601847,2.3456882853066094,12.153635752004062,6.418342002044028
8.941583380953842,1.0961562434551673,4.436171172627336,17.56823809769013,14.678857475995414
34.978795586905534,4.194702236769137,0.11119535259031776,5.368844972464995,3.9309457930992586
22.34116999308603,0.05871088982887107,1.1374608969321993,14.038942028262841,10.973161126530904
2.6913222552909892,8.193127811423913,2.4082572388019274,30.267898118844524,5.292748943821055
4.017416705318798,4.011908836451164,1.1870555934031888,14.440111084970857,16.737971610170206
5.756907796672234,8.31619060424325,1.1866673794453448,17.995008204262536,3.702620321983729
8.89753821995365,0.1397569657548745,0.865647379200241,13.247466662290973,1.230237358439286
8.400263848386865,2.948559356393697,1.7095785550325595,10.017570454991482,5.46025280810176
8.160126459518708,0.29649455031395267,3.614360827333529,51.24806489315398,19.88314026030947
3.032104990893834,7.125746042642043,6.3572803692854665,18.197548933871527,30.21439508087183
15.52091086207796,7.564332565791,2.6117228088201547,1.9868244223615559,20.362379151654476
12.707133092232628,7.419096789791882,5.591882072639607,41.74743910074777,16.603613991752574
9.835647819429413,6.932700401272694,0.6926625600782561,15.700341413692934,14.823441918083471
3.994105934547057,3.12385146334713,5.409909542309858,23.505510298679177,3.9102826642083457
9.688116641290943,8.889768425972054,0.8022872375674925,18.663123745114834,10.510860376126002
5.473703503108032,4.953556121012372,6.269377481669309,3.0811294341358932,4.909428375871165
1.319348048827051,7.053734400588268,4.317815794028023,9.207345090078999,5.820348954296614
13.217551417496342,5.858567778846611,4.49545049343665,21.457217796037064,19.576054217912002
11.458938525079118,13.510351972533513,3.015504434912734,17.213021506913144,4.155449024839642
5.3556482134615155,7.212517902810925,2.7311499429923933,11.909399550438678,14.880757191086104
25.89917699745529,5.533900222496029,3.710510586479585,11.01993013889806,11.05526997563722
6.3940387664211435,5.4404054512637785,2.2350006765972656,7.34964793937035,20.52876880565865
6.624544992943485,1.9878715857471914,2.524987776703261,20.046764344240174,8.774902913749825
5.134887677201659,10.691732921802696,6.432042267734061,31.820078208007498,5.649616459782333
9.48048418899742,6.993853283947258,0.2897081440602953,5.5024714522404565,15.642973799410015
7.470314066638954,3.716400505535,2.658831958257221,21.681108793587082,16.25542303338548
10.933710379777674,0.1805883903815828,4.506982413358901,14.377723861842892,5.561089870273866
0.35958511433264584,7.16184604662587,1.131161761630382,8.24699139496975,13.321513954341023
7.459474947576538,13.328952251247477,1.2486412221715455,0.7273896050486588,24.856288534911283
3.8832485211005197,15.039323857240111,1.6976455786752291,19.74443811152533,8.700136816786987
19.38841486797569,1.4795119931527874,1.2734979014965857,18.01909030219797,0.5312437715670217
2.7990787003255626,6.311653583577012,2.0762713806317694,3.329692427860678,33.583132589364
3.3860032415358434,4.2441632878152,1.4628160546568414,29.438721940182358,36.57494658000303
0.2591438590623081,3.714454329520888,2.56053836886421,27.342750155582795,7.3637939526648895
0.6949084922619364,6.3826231885419675,6.520160287765,17.0753137422263,14.25142883831321
22.153883182818728,3.6321873033499887,4.288708525843803,2.645028785717301,6.729633198579371
37.81049518043629,10.45501382257167,2.0915350902772274,0.9729686101137744,16.61002095723053
9.00512295649539,1.1353298569289674,5.810729169637332,37.71021481591109,15.128769755612838
11.953228270512657,14.041427096327139,3.6508548941370798,7.920371115348555,26.331034165601473
0.7904236502145774,3.159488849816346,1.9939898538276233,35.65775995546135,8.737302528239388
2.6077582751683757,8.120200696609386,5.542950514147423,5.369506302034573,19.608842732173258
12.428726432922087,2.827142967413528,0.2297269272018312,3.670113223369718,33.720693360365495
5.020753221780509,0.9256006461357531,5.358496635831212,39.722197628103494,4.521307509388416
7.567137052548034,8.28908589542913,4.711162755454965,31.090607533812175,3.396645528758162
2.2764149075272546,6.031967441113448,3.6520326224558755,41.85313689421548,0.5744054922955453
15.943533189242252,4.120323724501634,5.47537806056504,13.135918190942522,8.961236696248044
2.656131690826072,3.74830079965989,2.263614278305523,21.703544467543573,18.60383572953375
2.248257080696235,9.23197400318745,0.17343382975545518,0.3847487041832647,9.64073627495099
9.059046662372449,7.607067621891747,3.1560132935747256,26.784128175931478,18.534017447798572
0.04657136344787549,6.308003443877177,0.1746392055352941,6.028605271921386,4.14488324557168
9.503815125354581,2.986460952938354,1.7666651100148854,1.4235369745084139,2.1307078909287975
1.5360099243480694,0.5397546611235113,5.3232281715760905,14.8241994012712,13.482147708679904
18.976550784733753,2.7075041472325845,0.45599945324942404,6.526886563726247,0.0188087071787848
5.605727654946184,9.078531067293655,2.2326809217303767,26.824894455874954,7.542015390564412
10.661235123646822,5.761607273665858,1.527321496533005,9.13214603254358,20.88701950537837
15.730116190082594,2.6449476264730474,0.6478695161116401,15.793158281815835,27.450545332041155
9.492646760319294,2.434580854295504,5.301997299970001,1.403521212611075,14.022030934708138
15.120952699862148,12.549222698170658,5.143471549392903,9.548794180904753,1.2535506324482117
13.462007285683319,5.825508182834893,2.405628192261141,11.350938373454492,5.245370757066297
6.2229551852120775,0.7900066972563584,3.4331040661011007,22.590963635966705,7.6403424789227525
20.487892754860273,4.101286979772805,2.923585273316378,2.000625011310805,19.76895709884691
0.01534684867727365,8.927040997988282,4.59496493342331,25.131821007876624,5.4646530239815085
0.8092136054588531,10.825434924394035,2.4241365159427257,20.273221727157264,28.534246231155528
6.43901435843728,1.8274277304351727,4.164743373371791,5.824558630893898,20.30122758670052
28.628077247234657,1.9739095472138937,1.6359427641847597,19.3882792878329,5.836769346811675
4.340498807224028,6.910020241231081,3.7038614954946585,1.380787767923989,34.68772648816784
2.656949895135367,11.351335218515453,0.48400049950909096,2.4877579267145675,11.337754024221638
6.071770769988331,0.25696503437027474,3.1911183914899106,13.258869578706904,11.625376119604889
9.60255109219305,4.669920016511528,5.062239589988489,10.503026842877373,12.441913254030837
18.704282270147942,12.868849723685656,1.832276155914347,23.482599897828567,8.667576622398741
0.6572522047184428,4.254327326047351,2.827876645847601,6.637357595521777,7.985397022576997
5.0802160097036255,2.879638977745417,5.126348391916072,2.781088353118639,19.492613194023328
13.565518846594202,0.5241740127902113,5.120736169081676,1.4804769106869795,13.967444793819935
9.060047973802497,1.9883105246225476,4.285448536310107,10.901006100631012,10.211864820279795
14.64104218349223,6.137140716636845,4.249617724465841,16.784204017667022,31.99022673820647
8.520754301335426,8.358996051381398,3.1793922611647227,6.682950552792876,20.85141678246893
1.1545545640465158,1.9742981287171868,0.7657796050957009,32.04968914518425,14.812418422974027
4.045867350008161,4.154298307650112,2.6023811523277147,18.860166231499882,16.685706058642857
12.203185593251034,1.8896569289419491,1.9481851707175821,0.4631609495882234,3.7487185261926648
8.562916408429643,4.373918055250559,5.457529926230352,4.015871157592719,5.762463377728551
7.279814041469969,13.679545182213175,3.587843612323608,13.348765733631694,19.632057132638376
9.222252519594635,7.021274059594655,2.415805840291937,16.92464247813139,31.85949036219582
0.11636474241205186,6.386659185306713,3.8909179470010424,2.401002510979989,18.97299289347387
8.031341034496574,2.0212917847930454,3.637670582227116,7.796126539786915,8.177055844630164
33.42137162825878,3.8308209625716723,2.919475906304854,38.546511189023526,4.212932750165672
6.904889463737495,1.2058079901495118,5.978798733002563,48.60844519669084,12.481512755404456
21.00534191930637,3.1983223788884096,2.4791525832793946,10.41011804666861,5.064269304515582
6.3696614717672535,5.101055975945818,2.9093193764070744,23.540867791528413,17.83459015820638
8.950381394027938,13.564643355490825,3.788557097076336,29.567304227788483,14.497543635625131
10.552020720242584,3.295981700083485,2.606185687660573,7.08229368289217,10.761910133361502
12.024496876753723,2.820206361210696,4.407113577472591,19.763771572243044,15.614331008750607
4.691127352255551,4.103483903559466,4.066469650172967,4.340495727216281,4.3199622277879275
13.121705399775063,1.5497554197290553,4.330174692428491,3.661333078372211,24.61816639262821
10.526818203394798,0.7398922764131353,0.7827530344225386,15.13686985030359,8.858984929007738
3.772228769143383,1.8464014821768546,1.9255830534026832,15.215892928319661,6.698533334857039
9.042193384935311,9.964338719229444,4.7628201414196365,12.58465192493168,26.90445771069066
2.372361701170754,6.952436958024022,3.3086506151817563,1.9135201458085866,24.89812931198955
5.738172048749627,1.8064822223895474,1.8047648465212627,5.4145950379193755,17.404499449646956
10.44462663415831,5.04011278022791,4.842196836864076,6.6766254990095675,2.775292441004132
6.903936935912965,5.694699266633259,0.622425968698479,19.07716692019127,19.34933588232788
4.348597206473322,4.703625422181919,0.5750705990501062,6.8190417766324245,15.945054155226048
12.54273438542813,2.278327761569643,1.6695262023838733,0.8351059664309837,19.819870437484077
8.232735306173822,10.692461599957763,5.096974176108398,24.517146745442936,13.203347698054905
18.147804847818477,14.4075208966932,0.2096599471558811,1.9686920089213373,5.62179099413531
8.938622141601101,4.65975391197359,3.7126446792545202,7.746733143135785,17.673744495327686
13.93640236361567,12.593492916225854,4.649191486677055,0.20090536308297757,10.965176911367063
17.985469932660564,6.155705295149135,0.3499940375943371,12.473615982828402,26.637634194483454
17.748704351628277,15.37933866279182,3.195547610347057,0.5602332703796087,51.97522215255311
1.488932752536968,5.040444616160161,0.7960555478022875,29.70840579842341,21.358245189801693
21.852592203612723,2.8233568475190705,5.583445770039342,9.273938661184477,15.935277624539353
8.98697837867771,6.094339774583122,4.851663111583212,13.165163093205543,14.972517227419395
8.505969402931834,5.3611626256918345,3.228368426955041,20.487457706447568,10.256278236975685
