col1,col2,col3,col4,col5
7.0213211928790935,2.499076013482999,1.844639818352688,4.789839108923963,7.01630227932932
1.811947290302065,5.7857847488790455,2.5169922880159907,6.045209132833367,8.009278674399997
24.438271519176894,1.1996253603517473,2.717822450323136,17.8190405282395,10.537436272153133
7.0865032616697725,7.7473739234683805,3.127414515491959,23.250890987953905,8.608535518724487
25.615815066088857,6.702997500408737,0.4090930549626672,25.17872264905035,22.61902210247737
17.537109657379748,7.427817742710691,4.209963331358684,14.988640223380909,19.259090900408665
12.103388782521824,15.259307602480185,2.2022125537991286,6.41182913179084,10.885001100641842
6.3827192522299825,0.7577191519098143,3.800998158049657,2.642924733841165,16.396121603374606
4.707667092411793,3.324056186804808,2.9999526689827967,27.909049697961866,30.77980866879723
6.630224768951714,5.8787805237467685,3.1249690551749647,4.46351875321221,2.2247631123685507
0.1107934144671372,5.183501444663903,1.6222040851947448,5.617902805685644,16.744306701730434
24.65740735757459,11.23933232524526,2.9584841113144664,8.803699710566361,15.663688782551004
13.54401078293607,1.1382895840570049,3.4384669388142206,14.836233009136407,26.793528024783026
14.51875682133266,16.288954442752992,4.0070327242711326,8.327925938264862,24.31039963699336
10.006044647445275,14.309566891765506,2.5799773338900382,3.801469145394872,1.0834706945888666
13.383260621903606,0.0436249129691999,3.217858402027157,14.981701536972356,5.358983359708122
5.674950824241918,1.199347791643878,5.3723308133783565,3.8554390674110586,22.83964380188025
2.631080863518001,1.9708230519342689,4.255791380336803,2.9485363371485938,1.4188225592917707
11.2377471496793,6.027727452339772,5.066323223118765,29.880522383249804,2.2896002017531707
19.729818202545715,5.467272200514341,2.4227217413978357,12.858120224234511,2.5996754604642796
24.88547772513938,10.244117619032595,4.291491434771837,9.880849659463747,16.617565392326696
8.174510458981832,1.8091260246570324,0.3789002419247081,1.5578849316448429,5.956586044103485
13.963097959573592,3.1112515889201515,1.5653669334840066,12.489151664163876,30.252283743412427
1.0314942996777297,1.8122634087245544,1.6035668338986662,11.430101965150808,3.3584721432793767
6.265566836516055,4.194888954530384,0.5553869688273605,17.43941308080556,6.774358284260483
8.773603968497632,2.63982138518502,3.132968698778011,1.340933023140538,15.334317967399256
0.1962681871678893,6.364323605136305,0.06671707287341366,20.637496521565573,23.03048621085028
17.09703204145848,11.94067903658665,4.22402437012903,39.70517616530037,42.81344853685491
7.7610109560790494,23.102468167387403,2.1972428621977307,8.841236666450996,5.121989244804519
1.8365229112561203,6.554399097285334,1.582828030324445,16.015713720062553,17.029843808531744
8.487185424860536,4.74392243583925,3.906424903407076,26.99953948622593,7.482588593921509
11.65737967564754,0.6462080633969816,0.4625160829119528,16.183833179124022,14.66403206220742
19.3805365654644,1.3000205239834854,0.8112663786956151,19.775977473366748,30.344133877631325
13.104958451690063,13.153964403840776,2.2310870312577014,4.4410240426026375,32.55304889288335
14.94768272739824,0.9542688124539672,4.381866556447415,24.279760006826482,17.55630428297055
0.17603814895975556,6.215723726650858,3.2817991592539664,16.099797211471554,9.763101742255687
9.808356106160856,2.290951255683648,0.7307177081019121,37.568953145646994,19.22954439139889
12.909940960772467,8.282263725872465,3.7175351927352684,34.80175875040075,20.765430794143352
9.906379115665892,9.78499045184852,2.382441612764573,15.409127644676435,31.67496034095131
10.048696989355527,5.535744916026691,5.422895916517137,17.0398127255119,9.181235278030217
12.271477013731726,5.121910999192211,5.517730732961384,14.160173679180494,0.2977512559664923
21.13404481878668,3.4972898247263373,2.9929014605532624,8.118971022761517,1.6051437010125509
21.88226977852789,20.29394232601984,4.2605328592507234,6.5099157290674725,19.69963517824434
3.8263181399119537,8.755971844597584,3.696551929409399,5.733404337053575,2.0036050653509982
1.471791237283946,7.097090077325388,1.5536837362210945,30.21586087093861,3.4685720015047785
24.067181495173177,2.2794557651777985,2.3263393512888237,8.954055340037328,15.340694998450909
3.2532704058437614,4.191577344126431,2.8801850113917893,10.348090645875088,30.020007150996108
7.785548526966416,0.9400566113829156,2.9070102820186814,18.011578974147607,23.868742464523486
4.347693836317053,0.3180042928644662,1.8314497511524328,17.069471272560847,4.199744453656352
7.139150623131451,3.694143824562186,2.123293007933766,8.967967211697369,1.7828132667228758
23.722443234291745,13.218145628269193,0.9328478126272226,16.532601841138153,24.089408331907336
8.601966152313446,9.62808125679318,0.3225493389624843,21.92048996327071,2.0590871990070223
0.30598048486911145,5.135715884977596,0.022067364682864188,9.994976462906363,18.86409804061085
24.961173020357556,1.3733332400851217,0.8979625287782818,7.9715368594282925,8.664163200820816
0.5623835851608403,7.008452665137105,1.487303097602718,16.983203867684768,9.931719295536027
12.552216037848073,6.9117490780303665,2.061836264162129,17.52250700550514,10.647514471676665
10.09400480333098,17.155749890782168,0.09833983385694813,7.524276875326397,36.471371564069536
3.498695169958092,13.534216684224276,7.761587951565733,13.568956750788915,11.33638649902614
